idx,y_pred,y_true,residual,fold
37,6.179982422324863,6.384890796530554,0.20490837420569097,9
38,5.6826367536927895,6.325843928293292,0.6432071746005024,7
39,6.195477954302871,7.0,0.8045220456971292,5
40,6.141273607100116,6.8750612633917,0.7337876562915842,10
41,6.125610240460076,6.835056101720117,0.7094458612600407,4
42,6.148347187966137,7.079181246047625,0.930834058081488,6
43,4.8696297176844014,4.072984744627931,-0.7966449730564706,2
44,5.955122341751,5.113943352306837,-0.8411789894441632,2
45,3.910206857669062,5.096910013008056,1.1867031553389942,6
46,5.668497903310558,5.342422680822207,-0.32607522248835163,8
47,5.9047152293456024,6.2405492482826,0.33583401893699794,5
48,3.7605924694310753,5.278753600952829,1.5181611315217536,4
49,6.077326711545361,6.2552725051033065,0.17794579355794582,1
50,4.942448986173722,5.023540521554854,0.08109153538113212,8
51,5.888944333877575,6.313867220369153,0.4249228864915784,1
52,6.105926990325985,6.361727836017593,0.2558008456916081,6
53,6.197263906398158,6.6020599913279625,0.4047960849298047,9
54,5.961810835151244,6.649334858712142,0.6875240235608979,3
55,6.242371841388332,6.041392685158225,-0.20097915623010643,5
56,5.456076446740515,5.901294817165567,0.4452183704250521,2
57,4.548394564526763,6.447158031342219,1.8987634668154563,7
58,6.0296806763166595,4.681241237375588,-1.3484394389410719,3
59,6.193490165328836,5.81504617606463,-0.3784439892642055,1
60,5.531867624601059,4.992818520066679,-0.5390491045343797,6
61,3.551445161987419,3.204119982655925,-0.3473251793314942,7
62,5.941055532284256,6.8750612633917,0.9340057311074439,6
63,6.302988340632151,6.8909795969896885,0.5879912563575376,3
64,6.010324377071881,6.0,-0.010324377071881052,10
65,3.96744673678944,4.5003737143533735,0.5329269775639336,1
66,5.784330141245283,6.3979400086720375,0.6136098674267547,5
67,6.2830671409479155,6.447158031342219,0.1640908903943039,2
68,5.289551288329518,7.267171728403014,1.9776204400734958,6
69,5.913346825619418,5.045714058940868,-0.8676327666785495,1
70,5.96615486129314,6.230448921378274,0.2642940600851338,1
71,5.959610276388392,4.127104798364807,-1.8325054780235845,6
72,6.079222761603105,6.0,-0.07922276160310471,5
73,6.53899868737625,5.715167357848458,-0.8238313295277919,1
74,5.806527321706246,6.024046225131059,0.21751890342481328,6
75,3.776036771063808,3.645422269349092,-0.130614501714716,7
76,3.9226587783603364,3.146128035678238,-0.7765307426820982,2
77,3.790067162220987,2.8750612633917,-0.9150058988292868,6
78,4.541726263496359,3.3010299956639813,-1.2406962678323774,1
79,3.5988348466631765,3.3138672203691533,-0.2849676262940233,7
80,3.829617380622657,5.905795880367869,2.0761784997452115,6
81,3.8612785890508676,2.6989700043360187,-1.1623085847148489,3
82,4.1439974049067105,4.146128035678238,0.002130630771527642,6
83,4.16569525466315,3.2430380486862944,-0.9226572059768552,4
84,3.700795330127798,2.6532125137753435,-1.0475828163524543,6
85,3.7471170268257645,2.1089031276673134,-1.6382138991584512,5
86,3.789181222022894,3.7781512503836434,-0.011029971639250569,3
87,3.8723372393188744,3.3010299956639813,-0.5713072436548932,10
88,3.811793875993751,3.0,-0.8117938759937511,4
89,4.104703492406937,4.431363764158987,0.3266602717520497,7
90,4.023142719677276,4.423245873936808,0.4001031542595319,7
91,4.110532781556292,4.431363764158987,0.32083098260269516,10
92,3.783092516615052,5.544068044350276,1.7609755277352237,6
93,4.195269492245017,3.0,-1.1952694922450169,8
94,4.065660317112209,3.1583624920952498,-0.907297825016959,6
95,4.018364995958911,2.740362689494244,-1.2780023064646668,10
96,4.346272992467467,3.6232492903979,-0.7230237020695673,4
97,6.271159429753213,5.375092713083399,-0.8960667166698144,6
98,6.095348298667915,6.361727836017593,0.26637953734967823,10
99,6.077326711545361,6.409933123331294,0.33260641178593353,1
100,6.569283213160758,6.477121254719663,-0.09216195844109532,2
101,5.952134371942561,7.021189299069938,1.069054927127377,2
102,4.742880504535329,3.413299764081252,-1.3295807404540767,6
103,4.480476476271681,4.260071387985075,-0.220405088286606,9
104,6.121588788517768,6.0,-0.12158878851776844,6
105,6.234185020339688,6.740362689494244,0.5061776691545559,6
106,6.509846435011847,6.099231615080882,-0.4106148199309647,5
107,5.982868515488283,6.431363764158987,0.4484952486707039,2
108,6.3506053637286195,4.6464037262230695,-1.70420163750555,7
109,6.34008861215714,6.142702245737616,-0.1973863664195239,1
110,6.068454606519936,6.431363764158987,0.3629091576390513,6
111,5.980177317526976,6.19258417809083,0.2124068605638545,3
112,6.033497829080056,6.238046103128795,0.2045482740487392,9
113,6.072066291661245,6.950851458888547,0.8787851672273019,3
114,6.375000626300156,4.819543935541868,-1.5554566907582874,7
115,6.363901155894529,4.716504163773217,-1.6473969921213119,1
116,6.185982519947637,6.612783856719736,0.4268013367720993,8
117,5.969849006990198,5.7160033436348,-0.2538456633553974,6
118,5.801350198674604,6.3979400086720375,0.5965898099974334,7
119,5.878906956132621,6.077258863692948,0.19835190756032706,8
120,6.165727422421117,6.614897216033135,0.44916979361201825,5
121,5.672062479771043,5.00902574208691,-0.6630367376841324,10
122,5.292784235596342,5.37383114507383,0.0810469094774886,9
123,5.939809720994629,6.477121254719663,0.5373115337250338,2
124,5.895352088406244,4.862250674597925,-1.0331014138083194,1
125,5.598958209041399,6.466867620354109,0.8679094113127102,6
126,6.494894775870909,5.188084373714938,-1.3068104021559712,4
127,6.241511301361284,6.079181246047625,-0.1623300553136593,8
128,6.131070511729331,6.146128035678238,0.015057523948907026,2
129,6.018349764412742,5.326335860928752,-0.6920139034839901,4
130,5.7682542249692705,6.768638101247615,1.0003838762783444,10
131,6.01784625222182,5.48572142648158,-0.5321248257402402,4
132,6.098865356251273,5.507072896756503,-0.5917924594947701,6
133,6.134665727973798,5.08361010516231,-1.0510556228114876,7
134,6.091876203327093,6.156851901070011,0.06497569774291811,10
135,6.437794217334201,5.676693609624866,-0.7611006077093343,1
136,6.432918149251062,7.252853030979893,0.8199348817288312,5
137,6.594779809953264,6.301029995663981,-0.29374981428928315,6
138,6.527016141632105,6.477121254719663,-0.04989488691244226,5
139,5.88921429579811,6.361727836017593,0.47251354021948266,5
140,5.574180014611675,6.079181246047625,0.5050012314359504,4
141,6.014440089165951,4.396199347095736,-1.6182407420702143,2
142,5.868270640660463,6.14705767102836,0.278787030367897,4
143,6.555126831755411,5.195456833628169,-1.3596699981272415,9
144,6.107015751732814,5.643551368562945,-0.46346438316986927,6
145,5.624716655660287,6.016197353512439,0.39148069785215167,6
146,5.413926070867988,6.079181246047625,0.6652551751796372,9
147,5.888576880264768,6.146128035678238,0.25755115541346996,4
148,5.691010232872466,6.0,0.30898976712753434,3
149,5.45380672870152,4.113943352306837,-1.3398633763946828,8
150,6.095720741754143,6.577491799837225,0.4817710580830825,9
151,6.781507573952174,5.472756449317212,-1.308751124634962,9
152,6.609514835521117,6.334453751150931,-0.2750610843701864,9
153,6.128002013924733,7.276921132065774,1.1489191181410412,8
154,6.243121996014958,4.819543935541868,-1.4235780604730897,8
155,7.003335821086386,7.483587296968894,0.4802514758825076,4
156,6.3933492715218465,8.041392685158225,1.6480434136363789,4
157,6.452138762437717,7.477121254719663,1.0249824922819455,8
158,6.242295056187378,6.479393896404411,0.2370988402170333,4
159,6.382844684329134,7.477121254719663,1.0942765703905284,8
160,6.304384018511421,6.320146286111054,0.015762267599633617,9
161,6.283227577473458,6.3979400086720375,0.11471243119857988,10
162,6.18121232431814,6.113943352306837,-0.06726897201130289,1
163,6.418203095659077,6.201397124320452,-0.21680597133862545,2
164,6.269994430761849,6.986771734266245,0.7167773035043963,4
165,6.386670961037068,6.474216264076255,0.08754530303918706,6
166,6.326276075908319,6.004136436761356,-0.32213963914696286,10
167,6.0437970032079855,6.477121254719663,0.4333242515116771,5
168,6.343436634139732,6.434888120867316,0.09145148672758374,1
169,6.892878759575506,8.122543524068755,1.2296647644932488,7
170,6.040128969792189,6.281033367247727,0.24090439745553827,2
171,6.277900066567764,5.953421399681036,-0.3244786668867272,5
172,5.194268780455556,6.518513939877887,1.3242451594223308,7
173,6.196824209241097,6.556423121371285,0.35959891213018835,1
174,6.38629789385058,6.348304863048161,-0.03799303080241945,4
175,2.015608463992289,1.954242509439325,-0.0613659545529639,2
176,2.0183763438709743,2.6020599913279625,0.5836836474569882,7
177,2.883286818392755,1.3010299956639813,-1.5822568227287737,3
178,2.1164248748530015,1.9549175537349588,-0.16150732111804267,4
179,2.5654884438802643,2.0,-0.5654884438802643,4
180,2.785977591004318,2.146128035678238,-0.6398495553260797,8
181,2.7444833526081576,3.164352855784437,0.4198695031762796,4
182,2.716483259785089,1.390935107103379,-1.3255481526817101,6
183,2.917430856798162,2.9552065375419416,0.03777568074377946,6
184,2.4137138341415723,3.562292864456474,1.148579030314902,2
185,1.9914510432468475,1.9268567089496924,-0.06459433429715511,2
186,2.740308198627739,1.146128035678238,-1.594180162949501,9
187,2.0783054998168633,2.8512583487190755,0.7729528489022122,10
188,3.075750697637059,2.0,-1.075750697637059,2
189,2.616799712445378,3.539452491549461,0.9226527791040828,10
190,2.1261279982761896,1.380211241711606,-0.7459167565645837,8
191,2.4560251398234834,2.273232834043045,-0.18279230578043837,7
192,3.128856597677121,2.57978359661681,-0.5490730010603109,3
193,2.514058207035315,0.6334684555795865,-1.8805897514557284,5
194,5.371747376789359,6.079181246047625,0.7074338692582662,6
195,4.978805323199015,5.023951707423388,0.045146384224373115,4
196,5.2910167197734514,6.2322335211147335,0.941216801341282,3
197,5.067359511895808,3.247973266361807,-1.8193862455340013,9
198,4.938997771322493,6.302547372487486,1.3635496011649932,2
199,5.6202280661369555,4.598571663482141,-1.0216564026548145,2
200,4.807422933812024,4.812913356642856,0.005490422830831676,10
201,5.179854161888141,3.562292864456474,-1.6175612974316667,10
202,5.65730461179229,6.806179973983888,1.1488753621915988,9
203,4.474056130593494,5.782472624166286,1.3084164935727918,2
204,5.143224321392558,6.054957596012407,0.9117332746198494,6
205,5.106768097951684,6.15124723746237,1.0444791395106865,10
206,5.227666523820733,3.9036325160842376,-1.3240340077364952,10
207,4.644008940172045,6.501059262217751,1.8570503220457066,9
208,4.709315831695066,4.892762234615817,0.18344640292075098,3
209,5.4210009913465225,7.068185861746161,1.6471848703996388,4
210,4.648674160612165,3.4800069429571505,-1.1686672176550146,2
211,4.806002069421551,4.336459733848529,-0.4695423355730215,5
212,5.604706499670816,5.0,-0.604706499670816,2
213,5.083197599566065,6.0,0.9168024004339346,5
214,4.160709318030119,5.445604203273597,1.284894885243478,4
215,2.197261417251487,1.7781512503836436,-0.4191101668678432,5
216,2.4784048445526254,2.400537989391946,-0.07786685516067937,10
217,4.548704444825039,3.0,-1.5487044448250389,8
218,4.783859491799481,3.653212513775344,-1.1306469780241368,3
219,4.6012498085933995,5.0,0.3987501914066005,9
220,4.9544069316640975,5.14921911265538,0.19481218099128217,2
221,3.8739159372708354,4.101747073946366,0.22783113667553057,3
222,5.833364657088919,6.2552725051033065,0.42190784801438763,5
223,5.517429099872145,6.361727836017593,0.8442987361454479,6
224,6.083415418547142,6.421603926869831,0.33818850832268854,5
225,6.287245118121407,6.176091259055681,-0.11115385906572595,9
226,6.289350719000122,6.113943352306837,-0.17540736669328538,2
227,6.382283921864656,6.313867220369153,-0.06841670149550261,5
228,6.082401821001596,6.544068044350276,0.46166622334867924,6
229,6.034545179751316,5.993876914941211,-0.04066826481010466,9
230,6.199803581562937,6.544068044350276,0.344264462787339,10
231,6.110140689652142,6.187520720836463,0.07738003118432069,2
232,6.100554511079147,6.526985068559996,0.4264305574808489,6
233,6.279681635401648,6.1003705451175625,-0.17931109028408532,3
234,4.719751891908977,5.806179973983888,1.086428082074911,7
235,5.919371294806616,5.093421685162235,-0.8259496096443817,6
236,5.781161660465818,3.963787827345555,-1.817373833120263,3
237,5.442654728041561,6.0751453270538525,0.6324905990122911,1
238,6.3928663151325225,7.146128035678238,0.7532617205457157,6
239,6.1617588265293275,4.792391689498253,-1.369367137031075,2
240,6.3355794526955,6.863322860120456,0.5277434074249561,1
241,6.080722233731566,6.531478917042255,0.4507566833106891,10
242,6.1762388875101575,4.472024697700282,-1.7042141898098757,5
243,6.167874911027291,5.315970345456917,-0.8519045655703739,4
244,6.130940746968605,6.266114049531676,0.13517330256307059,2
245,4.121243241122053,3.397940008672037,-0.7233032324500157,8
246,6.078569179370376,6.109915863023793,0.03134668365341664,9
247,6.257624761357683,6.539076098792776,0.2814513374350929,1
248,6.51314526726531,6.342817314635733,-0.17032795262957734,6
249,2.4991156359625073,2.0791812460476247,-0.41993438991488263,6
250,5.247686563634246,5.202352067809752,-0.04533449582449389,7
251,6.205739041419667,6.409764104266346,0.20402506284667865,1
252,6.199764528675905,6.477121254719663,0.2773567260437577,10
253,6.287741412722268,6.137926673293154,-0.1498147394291145,9
254,6.279681635401648,6.45071087814692,0.17102924274527176,3
255,6.20742028611384,6.60422605308447,0.39680576697062975,7
256,6.231229540894881,6.187520720836463,-0.04370882005841814,5
257,6.117789283158002,6.278753600952829,0.16096431779482678,8
258,6.314146901380377,6.518513939877887,0.20436703849751048,5
259,6.163583481211661,4.342422680822207,-1.8211608003894542,2
260,6.327757491138607,5.651762447380111,-0.6759950437584958,5
261,6.0647893551333025,6.301969226865995,0.2371798717326925,1
262,6.619171270196628,6.903089986991944,0.28391871679531544,9
263,5.996225592343077,5.983175072037813,-0.013050520305263547,8
264,6.188654262666502,6.587710965018911,0.399056702352409,7
265,6.176487224279964,6.5843312243675305,0.40784400008756627,3
266,5.292996691612806,5.229425847920695,-0.0635708436921103,3
267,5.891492343558767,6.136720567156407,0.24522822359763996,6
268,6.406018490096448,5.0,-1.4060184900964483,8
269,5.719833360017578,6.531478917042255,0.8116455570246774,10
270,6.060561736702064,4.292256071356476,-1.7683056653455873,1
271,6.182402278794982,6.371067862271736,0.18866558347675344,1
272,5.830567554954244,6.305351369446623,0.4747838144923797,5
273,6.207479403786772,6.477121254719663,0.2696418509328904,5
274,6.163771077276832,6.894105511777515,0.7303344345006835,2
275,6.071363630269669,6.477121254719663,0.4057576244499934,1
276,5.615650998309001,6.530839778616521,0.9151887803075196,10
277,6.192286761035742,6.3979400086720375,0.20565324763629533,3
278,6.14915840455169,5.681241237375588,-0.4679171671761022,7
279,6.238029114441153,6.173186268412274,-0.06484284602887858,9
280,6.068330989891026,6.5910646070265,0.5227336171354748,6
281,6.17110031629796,7.074450718954592,0.9033504026566321,6
282,6.074369809154685,6.486487153065907,0.41211734391122157,4
283,6.315626005699809,6.505149978319906,0.18952397262009768,9
284,6.0056183920971185,5.549003262025788,-0.4566151300713308,7
285,5.724588264988669,6.190331698170292,0.4657434331816228,4
286,6.039711768124793,6.196728722623287,0.15701695449849407,3
287,6.303166510367104,4.968482948553935,-1.3346835618131694,3
288,5.820481847930873,6.568201724066995,0.7477198761361219,10
289,5.970380353125945,4.913813852383717,-1.0565665007422282,1
290,6.199586617633283,6.207580514765431,0.007993897132148042,4
291,6.195138142920254,6.225309281725863,0.030171138805608955,4
292,5.684110656686372,6.491361693834273,0.8072510371479007,3
293,5.695684891375743,6.209515014542631,0.5138301231668878,9
294,6.2661488153092755,6.230448921378274,-0.03569989393100137,4
295,6.172914835395966,6.361727836017593,0.18881300062162687,10
296,6.310946245510636,5.089905111439398,-1.2210411340712382,4
297,5.815729332195841,6.426511261364575,0.6107819291687342,2
298,5.796524902510554,6.095029796648452,0.29850489413789827,2
299,6.147005533071265,6.223080397831155,0.07607486475988967,5
300,6.1598889344987,6.456366033129043,0.29647709863034244,1
301,5.387715223126438,5.802773725291976,0.41505850216553775,8
302,5.854749587814061,6.3979400086720375,0.5431904208579761,6
303,6.13879939934229,5.603642280263075,-0.5351571190792148,1
304,5.898331437844056,6.20682587603185,0.3084944381877941,8
305,6.127908902764642,6.342422680822207,0.21451377805756433,6
306,5.664606542257859,6.301029995663981,0.6364234534061222,3
307,5.932650320611637,6.505149978319906,0.5724996577082688,6
308,6.05870588840314,6.176091259055681,0.11738537065254118,4
309,6.083904300594286,7.1003705451175625,1.0164662445232766,3
310,5.6995671757631765,5.836197480778925,0.1366303050157489,3
311,5.804672762539567,6.054708787938054,0.25003602539848746,5
312,5.966799686806774,6.477121254719663,0.5103215679128885,4
313,5.79268900855932,6.133644275865875,0.3409552673065557,8
314,5.449764941376583,6.32221929473392,0.8724543533573375,5
315,5.834808914240725,5.880813592280791,0.04600467804006669,10
316,5.74240918919562,6.477121254719663,0.7347120655240422,1
317,5.890436881673475,4.6020599913279625,-1.2883768903455124,9
318,5.650100261332493,6.02530586526477,0.37520560393227775,5
319,5.6543207834081395,5.477121254719663,-0.17719952868847688,5
320,5.304086993054625,6.505149978319906,1.2010629852652812,8
321,5.449764941376583,6.812913356642856,1.3631484152662727,5
322,5.818688451446883,5.17897694729317,-0.6397115041537136,3
323,5.905411088777485,5.365487984890899,-0.5399231038865855,4
324,5.328378329260677,6.15839265038712,0.830014321126443,2
325,5.279548536565489,4.477121254719663,-0.8024272818458265,5
326,5.998256185320602,4.453624073591451,-1.5446321117291513,4
327,6.209167278319955,6.086359830674748,-0.12280744764520701,3
328,6.2305487833195965,6.086359830674748,-0.1441889526448481,5
329,6.088135594527694,6.319314304090512,0.23117870956281816,6
330,6.022490502175855,6.477121254719663,0.4546307525438076,10
331,6.0452864419440315,6.374198257929082,0.3289118159850508,2
332,5.46068130384786,6.3979400086720375,0.9372587048241776,2
333,5.575908866233215,5.187520720836463,-0.38838814539675237,4
334,5.880531097949575,5.528916700277655,-0.35161439767191993,6
335,5.8986179203372835,6.568201724066995,0.6695838037297115,8
336,5.337566368931047,5.0,-0.3375663689310473,5
337,5.483371078904675,6.079181246047625,0.5958101671429503,10
338,5.898738756189924,4.814913181275074,-1.08382557491485,7
339,5.54373361488366,5.08170727009735,-0.46202634478631044,1
340,5.791968491755232,6.384711742938283,0.5927432511830508,8
341,6.139124885826703,6.342422680822207,0.20329779499550327,4
342,6.113132544385122,5.671172842715083,-0.4419597016700392,1
343,5.910127333473422,6.278753600952829,0.3686262674794065,10
344,5.491316999546886,6.284656282788515,0.7933392832416297,2
345,5.7512875145372595,6.3560258571931225,0.604738342655863,9
346,5.3721456058941515,5.671172842715083,0.29902723682093146,4
347,6.1816286448832924,6.477121254719663,0.29549260983637016,7
348,5.9233576703415425,5.0,-0.9233576703415425,4
349,5.9199405467639545,5.852174904420303,-0.06776564234365168,5
350,5.429784112495656,5.3979400086720375,-0.031844103823618575,2
351,5.901039686133088,6.139879086401237,0.23883940026814887,2
352,6.1836753812095795,6.273487409697184,0.0898120284876045,2
353,6.17252938856196,6.320623955053538,0.1480945664915776,1
354,6.070524149899125,6.6020599913279625,0.5315358414288376,3
355,6.281457600262546,6.337459261290656,0.05600166102810977,4
356,6.293249708047032,6.301029995663981,0.007780287616949266,8
357,6.249617784668337,6.3979400086720375,0.14832222400370032,7
358,6.045626488676757,6.45484486000851,0.409218371331753,3
359,6.408300885537469,8.146128035678238,1.7378271501407694,6
360,5.983258198791953,4.5820633629117085,-1.4011948358802444,4
361,5.863682213779547,6.272305844402086,0.4086236306225395,1
362,6.850632796136221,5.728256359248493,-1.1223764368877278,5
363,6.101572784011562,5.71717102683231,-0.3844017571792522,3
364,5.6888003100650355,6.049218022670182,0.36041771260514643,5
365,5.014926520796102,6.396199347095736,1.381272826299634,3
366,5.914983524076626,5.550228353055094,-0.36475517102153177,1
367,6.172939452248074,5.575072325713813,-0.5978671265342612,2
368,5.733937150822512,6.100025730107863,0.36608857928535077,5
369,5.7933150788082655,4.860338006570994,-0.9329770722372714,8
370,6.490475242048905,6.489958479424835,-0.0005167626240707435,4
371,5.972107311224108,6.3979400086720375,0.4258326974479294,2
372,5.590310180827625,6.3560258571931225,0.7657156763654971,7
373,5.677076284798019,4.705863712283919,-0.9712125725141005,6
374,5.600965683537256,4.833147111912785,-0.7678185716244705,1
375,6.012435718843193,6.182671386675478,0.1702356678322854,4
376,5.895577436986093,6.262023704606317,0.3664462676202245,5
377,5.621450354864705,6.408239965311849,0.7867896104471441,4
378,5.985430161230901,6.5910646070265,0.6056344457955998,10
379,5.809241948891991,5.876217840591642,0.06697589169965124,10
380,4.364740957882208,6.1041455505540085,1.739404592671801,3
381,5.850739496581555,4.630122642859312,-1.2206168537222437,1
382,5.985639090275922,6.5910646070265,0.6054255167505787,1
383,5.864516897658864,5.978180516937414,0.11366361927855007,2
384,5.911107240620643,6.32221929473392,0.41111205411327756,9
385,5.800672878895331,6.100025730107863,0.2993528512125314,10
386,6.102868629764133,5.675778341674085,-0.42709028809004845,7
387,6.009642616269696,6.0,-0.009642616269696092,10
388,5.9823561860086905,6.431363764158987,0.44900757815029646,6
389,6.024331934645345,6.1525940779274695,0.12826214328212426,7
390,6.663087111599367,6.732393759822968,0.06930664822360111,4
391,5.5251324557846235,4.491361693834273,-1.0337707619503504,10
392,4.966111403922555,4.77901897191487,-0.18709243200768455,10
393,4.716989619748023,6.556302500767287,1.8393128810192634,5
394,4.178826488786856,4.850033257689769,0.6712067689029126,3
395,6.161535275288937,6.278753600952829,0.11721832566389168,7
396,5.9710506483774335,6.4623979978989565,0.49134734952152304,7
397,6.077785647532069,6.399154333958217,0.3213686864261476,10
398,5.678710561592106,6.3979400086720375,0.7192294470799316,2
399,5.9575138397892795,5.880813592280791,-0.07670024750848814,8
400,5.840178979853548,5.892094602690481,0.05191562283693241,9
401,5.855411330559946,5.7160033436348,-0.13940798692514544,10
402,5.986257423977837,6.696836730575163,0.7105793065973263,9
403,5.19698438585355,5.530481449815745,0.33349706396219503,9
404,5.09394079258447,6.465828815357437,1.3718880227729668,6
405,4.918942525137543,6.5910646070265,1.6721220818889577,3
406,6.1100697447125105,6.919078092376074,0.8090083476635632,10
407,5.747439250069085,6.301029995663981,0.5535907455948958,8
408,6.160206017275617,6.380211241711606,0.22000522443598935,1
409,6.039217424738076,6.204119982655925,0.16490255791784936,5
410,5.931976547890838,6.301029995663981,0.3690534477731431,4
411,5.7966977261353705,6.073105874968971,0.27640814883360054,1
412,5.712473152523023,6.2552725051033065,0.5427993525802837,7
413,6.021105259805916,6.32221929473392,0.3011140349280046,2
414,5.916688080763524,5.866287339084195,-0.0504007416793284,1
415,5.859316603368449,6.318063334962762,0.4587467315943128,1
416,5.859316603368449,6.368100851709351,0.508784248340902,1
417,5.896828664115519,6.378397900948138,0.48156923683261876,7
418,5.500554919682699,6.326130956710794,0.8255760370280951,10
419,5.86433218046497,4.354108439147401,-1.510223741317569,4
420,6.109643827936846,6.396722278503773,0.28707845056692705,2
421,5.847563371137277,5.619093330626742,-0.2284700405105351,6
422,4.656331469076629,3.6989700043360174,-0.9573614647406115,1
423,5.851943386984291,5.766784515497859,-0.0851588714864322,4
424,6.098443939903237,6.474755154291798,0.3763112143885614,5
425,5.843141291042638,5.643452676486188,-0.19968861455645026,1
426,5.8859361562681585,6.453318340047038,0.5673821837788795,2
427,5.849149189938954,4.764176132390331,-1.0849730575486234,2
428,5.8643632856590555,6.227115082589125,0.36275179693006976,4
429,5.65233987549538,6.039255443806487,0.3869155683111076,2
430,5.625591543016787,6.079181246047625,0.453589703030838,4
431,6.0545838822612925,6.387211800313731,0.3326279180524381,8
432,5.79564120194068,5.575072325713813,-0.22056887622686716,1
433,5.547210822733452,6.539076098792776,0.9918652760593245,1
434,5.892006102951554,6.008600171761918,0.11659406881036372,6
435,6.063349418785979,6.113943352306837,0.05059393352085806,4
436,6.334557780866657,6.222456336679247,-0.11210144418740953,6
437,6.396812495853981,5.276461804173244,-1.1203506916807369,9
438,6.088500043049939,6.301029995663981,0.21252995261404184,1
439,5.912331423851758,5.275103949569196,-0.6372274742825619,2
440,5.954529928739822,6.884795363948981,0.9302654352091588,5
441,6.607388206194491,6.849419413796899,0.24203120760240804,9
442,6.531588752258524,6.7979596437371965,0.26637089147867243,5
443,6.3757336782638605,7.505149978319906,1.1294163000560458,8
444,6.33269320004748,6.517723594833735,0.1850303947862555,7
445,6.3031263734636775,6.6349808000512285,0.33185442658755093,6
446,6.457203616702613,6.6452748593294935,0.18807124262688024,6
447,5.103920272875427,6.270678836144707,1.1667585632692798,4
448,6.474732943673419,6.024895960107485,-0.44983698356593393,6
449,6.267937226034251,7.385606273598312,1.1176690475640614,7
450,6.634742858585277,6.284453294010853,-0.35028956457442373,1
451,6.437671746636318,6.501059262217751,0.06338751558143318,2
452,5.951392035699579,6.501059262217751,0.5496672265181726,9
453,6.365534194479238,6.7160033436348,0.35046914915556204,2
454,6.320965347227404,6.3979400086720375,0.07697466144463316,7
455,6.109588938378516,6.2716557723522754,0.16206683397375965,10
456,6.005356827185626,6.269512944217916,0.26415611703229036,7
457,6.1801327515956475,6.32221929473392,0.14208654313827296,6
458,6.374647172090469,5.337459261290656,-1.0371879107998137,4
459,6.3515886686083105,6.755874855672492,0.40428618706418185,10
460,6.389000010941276,6.596047007545439,0.2070469966041637,7
461,6.19029164716795,6.372912002970106,0.18262035580215663,4
462,6.234591787326659,4.484299839346786,-1.750291947979873,1
463,6.121890537080485,6.227886704613674,0.1059961675331893,9
464,5.943713656607446,6.477121254719663,0.5334075981122162,2
465,5.745621661309874,6.079181246047625,0.3335595847377508,6
466,6.203868800643435,6.3979400086720375,0.19407120802860245,10
467,4.719710619695905,4.742725131304698,0.02301451160879253,5
468,6.195516927264747,6.278753600952829,0.08323667368808163,4
469,6.225570276174628,6.380211241711606,0.15464096553697804,9
470,6.269846136575641,5.4446692309385245,-0.8251769056371163,8
471,6.125364683314499,6.43695733066945,0.31159264735495107,1
472,6.300047361526532,6.063145637106638,-0.23690172441989432,9
